uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
f01c2337557811f09b7c8878734f76cf,6,2,S,111,Trigger,0,Yixuan,0.0,Pan Yinhu,1.0,Red Moccus
effeeee4557811f084538878734f76cf,7,1,S,113,Astra Yao,0,Miyabi,2.0,Burnice,0.0,Snap
effeeee4557811f084538878734f76cf,7,2,S,127,Vivian,0,Yixuan,1.0,Pan Yinhu,6.0,Belion
effeeee4557811f084538878734f76cf,6,1,S,58,Astra Yao,0,Vivian,0.0,Miyabi,2.0,Robin
effeeee4557811f084538878734f76cf,6,2,S,75,Yixuan,1,Pan Yinhu,6.0,Trigger,0.0,Belion
f01c24de557811f0a8338878734f76cf,7,1,S,134,Astra Yao,1,Evelyn,0.0,Koleda,0.0,Snap
f01c24de557811f0a8338878734f76cf,7,2,S,134,Nicole,6,Miyabi,1.0,Vivian,0.0,Robin
f01c24de557811f0a8338878734f76cf,6,1,S,68,Nicole,6,Miyabi,1.0,Vivian,0.0,Robin
f01c24de557811f0a8338878734f76cf,6,2,S,115,Astra Yao,1,Yanagi,1.0,Rina,1.0,Plugboo
f01c2585557811f080568878734f76cf,7,1,S,124,Lycaon,1,Lighter,0.0,Hugo,0.0,Robin
f01c2585557811f080568878734f76cf,7,2,S,126,Astra Yao,0,Miyabi,0.0,Burnice,0.0,Snap
f01c2585557811f080568878734f76cf,6,1,S,103,Lycaon,1,Lighter,0.0,Hugo,0.0,Robin
f01c2585557811f080568878734f76cf,6,2,S,98,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
f01c2630557811f0b81f8878734f76cf,7,1,S,165,Lucy,6,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
f01c2630557811f0b81f8878734f76cf,7,2,S,95,Astra Yao,1,Yixuan,0.0,Trigger,0.0,Belion
f01c2630557811f0b81f8878734f76cf,6,1,S,83,Lucy,6,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
f01c2630557811f0b81f8878734f76cf,6,2,S,63,Astra Yao,1,Yixuan,0.0,Trigger,0.0,Belion
f01c27ea557811f082728878734f76cf,7,1,S,129,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo
f01c27ea557811f082728878734f76cf,7,2,S,117,Yixuan,0,Pan Yinhu,6.0,Vivian,0.0,Belion
f01c27ea557811f082728878734f76cf,6,1,S,88,Miyabi,0,Yanagi,0.0,Vivian,0.0,Agent Gulliver
f01c27ea557811f082728878734f76cf,6,2,S,79,Yixuan,0,Pan Yinhu,6.0,Nicole,6.0,Belion
f01c29b5557811f0bd508878734f76cf,7,1,S,147,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap
f01c29b5557811f0bd508878734f76cf,7,2,S,115,Yixuan,0,Pan Yinhu,2.0,Nicole,6.0,Belion
f01c29b5557811f0bd508878734f76cf,6,1,S,85,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
f01c29b5557811f0bd508878734f76cf,6,2,S,65,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Resonaboo
f01c2a5f557811f08fbd8878734f76cf,7,1,S,120,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus
f01c2a5f557811f08fbd8878734f76cf,7,2,S,88,Astra Yao,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
f01c2a5f557811f08fbd8878734f76cf,6,1,S,68,Vivian,1,Miyabi,0.0,Lucy,6.0,Butler
f01c2a5f557811f08fbd8878734f76cf,6,2,S,65,Astra Yao,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
f01c2af4557811f0a69d8878734f76cf,7,1,S,104,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap
f01c2af4557811f0a69d8878734f76cf,7,2,S,114,Yixuan,0,Pan Yinhu,1.0,Lucy,6.0,Belion
f01c2af4557811f0a69d8878734f76cf,6,1,S,85,Rina,2,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
f01c2af4557811f0a69d8878734f76cf,6,2,S,72,Yixuan,0,Pan Yinhu,1.0,Astra Yao,0.0,Belion
effef531557811f09a4b8878734f76cf,7,1,S,121,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap
effef531557811f09a4b8878734f76cf,7,2,S,147,Yixuan,0,Pan Yinhu,0.0,Pulchra,2.0,Belion
effef531557811f09a4b8878734f76cf,6,1,S,122,Yixuan,0,Pan Yinhu,0.0,Pulchra,2.0,Belion
effef531557811f09a4b8878734f76cf,6,2,S,136,Nicole,6,Zhu Yuan,0.0,Qingyi,0.0,Resonaboo
f01c2b7d557811f0abb78878734f76cf,7,1,S,132,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
f01c2b7d557811f0abb78878734f76cf,7,2,S,103,Yixuan,2,Pan Yinhu,6.0,Trigger,0.0,Butler
f01c2b7d557811f0abb78878734f76cf,6,1,S,86,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo
f01c2b7d557811f0abb78878734f76cf,6,2,S,89,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Resonaboo
f01c2bef557811f096d38878734f76cf,7,1,S,83,Miyabi,0,Lycaon,6.0,Soukaku,6.0,Penguinboo
f01c2bef557811f096d38878734f76cf,7,2,S,92,Qingyi,1,Astra Yao,1.0,Yixuan,0.0,Knightboo
f01c2bef557811f096d38878734f76cf,6,1,S,56,Miyabi,0,Lycaon,5.0,Soukaku,6.0,Penguinboo
f01c2bef557811f096d38878734f76cf,6,2,S,48,Vivian,1,Astra Yao,1.0,Yanagi,0.0,Robin
f01c2e47557811f0a30e8878734f76cf,7,1,S,167,Miyabi,1,Yanagi,0.0,Rina,3.0,Agent Gulliver
f01c2e47557811f0a30e8878734f76cf,7,2,S,77,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Belion
f01c2e47557811f0a30e8878734f76cf,6,1,S,56,Miyabi,1,Yanagi,0.0,Rina,3.0,Agent Gulliver
f01c2e47557811f0a30e8878734f76cf,6,2,S,49,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Belion
f01c2efa557811f0a5798878734f76cf,7,1,S,88,Miyabi,2,Burnice,0.0,Lucy,6.0,Butler
f01c2efa557811f0a5798878734f76cf,7,2,S,94,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Agent Gulliver
f01c2efa557811f0a5798878734f76cf,6,1,S,100,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
f01c2efa557811f0a5798878734f76cf,6,2,S,128,Zhu Yuan,0,Koleda,3.0,Nicole,6.0,Resonaboo
f01c302a557811f0897d8878734f76cf,7,1,S,80,Astra Yao,0,Evelyn,0.0,Lighter,6.0,Snap
f01c302a557811f0897d8878734f76cf,7,2,S,93,Yixuan,2,Pan Yinhu,6.0,Trigger,0.0,Belion
f01c302a557811f0897d8878734f76cf,6,1,S,51,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin
f01c302a557811f0897d8878734f76cf,6,2,S,66,Yixuan,2,Pan Yinhu,6.0,Trigger,0.0,Belion
effef965557811f0aec38878734f76cf,7,1,S,167,Trigger,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
effef965557811f0aec38878734f76cf,7,2,S,126,Astra Yao,3,Pan Yinhu,4.0,Yixuan,0.0,Snap
effef965557811f0aec38878734f76cf,6,1,S,131,Vivian,0,Miyabi,0.0,Yanagi,0.0,Robin
effef965557811f0aec38878734f76cf,6,2,S,79,Astra Yao,3,Trigger,0.0,Yixuan,0.0,Snap
f01c30c0557811f09c058878734f76cf,7,1,S,102,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap
f01c30c0557811f09c058878734f76cf,7,2,S,137,Miyabi,3,Lycaon,3.0,Soukaku,6.0,Butler
f01c30c0557811f09c058878734f76cf,6,1,S,79,Miyabi,3,Lycaon,3.0,Soukaku,6.0,Butler
f01c30c0557811f09c058878734f76cf,6,2,S,102,Zhu Yuan,0,Qingyi,1.0,Astra Yao,0.0,Resonaboo
f01c331d557811f0b6158878734f76cf,7,1,S,85,Trigger,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
f01c331d557811f0b6158878734f76cf,7,2,S,128,Astra Yao,1,Vivian,0.0,Piper,6.0,Robin
f01c331d557811f0b6158878734f76cf,6,1,S,74,Astra Yao,1,Soldier 0 - Anby,0.0,Nicole,6.0,Snap
f01c331d557811f0b6158878734f76cf,6,2,S,68,Trigger,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
f01c35be557811f0a8518878734f76cf,7,1,S,83,Miyabi,3,Lycaon,0.0,Soukaku,6.0,Sharkboo
f01c35be557811f0a8518878734f76cf,7,2,S,88,Vivian,0,Astra Yao,0.0,Jane,1.0,Robin
f01c35be557811f0a8518878734f76cf,6,1,S,65,Vivian,0,Astra Yao,0.0,Jane,1.0,Robin
f01c35be557811f0a8518878734f76cf,6,2,S,51,Miyabi,3,Lycaon,0.0,Soukaku,6.0,Sharkboo
f01c36ab557811f0b1318878734f76cf,7,1,S,169,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap
f01c36ab557811f0b1318878734f76cf,7,2,S,96,Miyabi,6,Burnice,0.0,Lucy,6.0,Red Moccus
f01c36ab557811f0b1318878734f76cf,6,1,S,44,Miyabi,6,Lucy,6.0,Nicole,6.0,Sharkboo
f01c36ab557811f0b1318878734f76cf,6,2,S,137,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap
f01c373e557811f0a4e48878734f76cf,7,1,S,95,Trigger,1,Lighter,2.0,Soldier 11,3.0,Rocketboo
f01c373e557811f0a4e48878734f76cf,7,2,S,83,Astra Yao,1,Miyabi,2.0,Nicole,6.0,Resonaboo
f01c373e557811f0a4e48878734f76cf,6,1,S,53,Trigger,1,Lighter,2.0,Soldier 11,3.0,Rocketboo
f01c373e557811f0a4e48878734f76cf,6,2,S,43,Astra Yao,1,Miyabi,2.0,Nicole,6.0,Resonaboo
f01c37da557811f0b7ed8878734f76cf,7,1,S,135,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
f01c37da557811f0b7ed8878734f76cf,7,2,S,112,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion
f01c37da557811f0b7ed8878734f76cf,6,1,S,58,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
f01c37da557811f0b7ed8878734f76cf,6,2,S,94,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion
f01c3861557811f0a5288878734f76cf,7,1,S,149,Miyabi,0,Lighter,0.0,Caesar,0.0,Sharkboo
f01c3861557811f0a5288878734f76cf,7,2,S,133,Yixuan,0,Trigger,0.0,Nicole,4.0,Snap
f01c3861557811f0a5288878734f76cf,6,1,S,103,Miyabi,0,Caesar,0.0,Soukaku,5.0,Sharkboo
f01c3861557811f0a5288878734f76cf,6,2,S,172,Soldier 11,0,Lighter,0.0,Lucy,6.0,Rocketboo
f01c38fc557811f0a1bc8878734f76cf,7,1,S,124,Miyabi,0,Burnice,0.0,Soukaku,6.0,Agent Gulliver
f01c38fc557811f0a1bc8878734f76cf,7,2,S,108,Astra Yao,0,Yixuan,0.0,Pan Yinhu,2.0,Belion
f01c38fc557811f0a1bc8878734f76cf,6,1,S,91,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
f01c38fc557811f0a1bc8878734f76cf,6,2,S,112,Astra Yao,0,Yixuan,0.0,Koleda,4.0,Belion
f01c398d557811f08d938878734f76cf,7,1,S,87,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus
f01c398d557811f08d938878734f76cf,7,2,S,82,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
f01c398d557811f08d938878734f76cf,6,1,S,60,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Penguinboo
f01c398d557811f08d938878734f76cf,6,2,S,66,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion
f01c3a2f557811f0986e8878734f76cf,7,1,S,124,Astra Yao,0,Lighter,0.0,Evelyn,0.0,Snap
f01c3a2f557811f0986e8878734f76cf,7,2,S,115,Yixuan,0,Pan Yinhu,4.0,Trigger,0.0,Belion
f01c3a2f557811f0986e8878734f76cf,6,1,S,61,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin
f01c3a2f557811f0986e8878734f76cf,6,2,S,91,Yixuan,0,Pan Yinhu,4.0,Trigger,0.0,Belion
f01c3ac9557811f088a38878734f76cf,7,1,S,147,Piper,6,Caesar,2.0,Lucy,6.0,Red Moccus
f01c3ac9557811f088a38878734f76cf,7,2,S,135,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Resonaboo
f01c3ac9557811f088a38878734f76cf,6,1,S,74,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap
f01c3ac9557811f088a38878734f76cf,6,2,S,94,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
f01c3b4e557811f0b9218878734f76cf,7,1,S,58,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
f01c3b4e557811f0b9218878734f76cf,7,2,S,71,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Rocketboo
f01c3b4e557811f0b9218878734f76cf,6,1,S,51,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin
f01c3b4e557811f0b9218878734f76cf,6,2,S,57,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Snap
f01c3bee557811f086c18878734f76cf,7,1,S,101,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap
f01c3bee557811f086c18878734f76cf,7,2,S,147,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui
f01c3bee557811f086c18878734f76cf,6,1,S,72,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo
f01c3bee557811f086c18878734f76cf,6,2,S,75,Astra Yao,0,Yixuan,0.0,Pan Yinhu,6.0,Belion
f01c3c74557811f0adcf8878734f76cf,7,1,S,174,Caesar,0,Burnice,0.0,Jane,0.0,Red Moccus
f01c3c74557811f0adcf8878734f76cf,7,2,S,89,Yixuan,1,Trigger,0.0,Astra Yao,0.0,Resonaboo
f01c3c74557811f0adcf8878734f76cf,6,1,S,62,Nicole,6,Miyabi,0.0,Vivian,0.0,Agent Gulliver
f01c3c74557811f0adcf8878734f76cf,6,2,S,61,Yixuan,1,Trigger,0.0,Astra Yao,0.0,Resonaboo
f01c3d04557811f09eb08878734f76cf,7,1,S,100,Astra Yao,0,Miyabi,0.0,Yanagi,2.0,Agent Gulliver
f01c3d04557811f09eb08878734f76cf,7,2,S,77,Yixuan,2,Pan Yinhu,6.0,Pulchra,6.0,Belion
f01c3d04557811f09eb08878734f76cf,6,1,S,57,Yixuan,2,Pan Yinhu,6.0,Pulchra,6.0,Belion
f01c3d04557811f09eb08878734f76cf,6,2,S,57,Astra Yao,0,Miyabi,0.0,Yanagi,2.0,Agent Gulliver
f01c3d99557811f0aacd8878734f76cf,7,1,S,86,Astra Yao,1,Vivian,0.0,Miyabi,2.0,Snap
f01c3d99557811f0aacd8878734f76cf,7,2,S,93,Nicole,6,Yixuan,2.0,Pan Yinhu,6.0,Belion
f01c3d99557811f0aacd8878734f76cf,6,1,S,51,Astra Yao,1,Vivian,0.0,Miyabi,2.0,Snap
f01c3d99557811f0aacd8878734f76cf,6,2,S,69,Nicole,6,Yixuan,2.0,Pan Yinhu,6.0,Belion
efff1304557811f0b7f78878734f76cf,7,1,S,144,Evelyn,0,Lighter,0.0,Caesar,0.0,Rocketboo
efff1304557811f0b7f78878734f76cf,7,2,S,91,Astra Yao,1,Yixuan,1.0,Pan Yinhu,6.0,Belion
efff1304557811f0b7f78878734f76cf,6,1,S,56,Miyabi,6,Vivian,0.0,Caesar,0.0,Robin
efff1304557811f0b7f78878734f76cf,6,2,S,81,Astra Yao,1,Yixuan,1.0,Pan Yinhu,6.0,Belion
f01c3fd8557811f08f568878734f76cf,7,1,S,128,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
f01c3fd8557811f08f568878734f76cf,7,2,S,100,Yixuan,0,Astra Yao,0.0,Pan Yinhu,2.0,Belion
f01c3fd8557811f08f568878734f76cf,6,1,S,79,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
f01c3fd8557811f08f568878734f76cf,6,2,S,89,Yixuan,0,Astra Yao,0.0,Pan Yinhu,2.0,Belion
f01c4091557811f0aba18878734f76cf,7,1,S,104,Astra Yao,0,Evelyn,1.0,Lighter,0.0,Snap
f01c4091557811f0aba18878734f76cf,7,2,S,136,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Bangvolver
f01c4091557811f0aba18878734f76cf,6,1,S,115,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Resonaboo
f01c4091557811f0aba18878734f76cf,6,2,S,97,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Bangvolver
f01c410f557811f0a8558878734f76cf,7,1,S,92,Miyabi,3,Burnice,0.0,Lucy,6.0,Butler
f01c410f557811f0a8558878734f76cf,7,2,S,134,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Snap
f01c410f557811f0a8558878734f76cf,6,1,S,82,Miyabi,3,Lycaon,0.0,Rina,3.0,Butler
f01c410f557811f0a8558878734f76cf,6,2,S,106,Vivian,0,Lucy,6.0,Burnice,0.0,Robin
f01c445c557811f0970d8878734f76cf,7,1,S,173,Evelyn,0,Lighter,0.0,Lucy,6.0,Rocketboo
f01c445c557811f0970d8878734f76cf,7,2,S,121,Yixuan,0,Caesar,0.0,Astra Yao,0.0,Snap
f01c445c557811f0970d8878734f76cf,6,1,S,121,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo
f01c445c557811f0970d8878734f76cf,6,2,S,93,Yixuan,0,Caesar,0.0,Astra Yao,0.0,Snap
f01c4552557811f08f348878734f76cf,7,1,S,160,Burnice,0,Lucy,6.0,Jane,0.0,Rocketboo
f01c4552557811f08f348878734f76cf,7,2,S,108,Nicole,6,Astra Yao,0.0,Zhu Yuan,0.0,Butler
f01c4552557811f08f348878734f76cf,6,1,S,91,Lycaon,0,Trigger,0.0,Hugo,0.0,Robin
f01c4552557811f08f348878734f76cf,6,2,S,80,Nicole,6,Astra Yao,0.0,Zhu Yuan,0.0,Butler
efff165c557811f088868878734f76cf,7,1,S,90,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Snap
efff165c557811f088868878734f76cf,7,2,S,129,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
efff165c557811f088868878734f76cf,6,1,S,89,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo
efff165c557811f088868878734f76cf,6,2,S,69,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Snap
efff16c8557811f0a42e8878734f76cf,7,1,S,136,Koleda,2,Astra Yao,0.0,Evelyn,0.0,Rocketboo
efff16c8557811f0a42e8878734f76cf,7,2,S,163,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
efff16c8557811f0a42e8878734f76cf,6,1,S,104,Hugo,0,Lycaon,1.0,Lighter,0.0,Robin
efff16c8557811f0a42e8878734f76cf,6,2,S,155,Yixuan,0,Pan Yinhu,6.0,Qingyi,0.0,Butler
f01c45ff557811f0b9968878734f76cf,7,1,S,157,Caesar,0,Lighter,0.0,Soldier 11,1.0,Red Moccus
f01c45ff557811f0b9968878734f76cf,7,2,S,88,Astra Yao,0,Miyabi,2.0,Yixuan,2.0,Devilboo
f01c45ff557811f0b9968878734f76cf,6,1,S,74,Soukaku,6,Miyabi,2.0,Yixuan,2.0,Devilboo
f01c45ff557811f0b9968878734f76cf,6,2,S,148,Astra Yao,0,Qingyi,0.0,Harumasa,0.0,Plugboo
efff17d5557811f087958878734f76cf,7,1,A,139,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Brawlerboo
efff17d5557811f087958878734f76cf,7,2,A,182,Miyabi,0,Vivian,0.0,Lucy,3.0,Robin
efff17d5557811f087958878734f76cf,6,1,S,138,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
efff17d5557811f087958878734f76cf,6,2,S,145,Astra Yao,0,Vivian,0.0,Nicole,6.0,Robin
f01c4909557811f0b4448878734f76cf,7,1,S,122,Astra Yao,0,Vivian,0.0,Burnice,0.0,Robin
f01c4909557811f0b4448878734f76cf,7,2,S,171,Yanagi,0,Miyabi,0.0,Nicole,6.0,Agent Gulliver
f01c4909557811f0b4448878734f76cf,6,1,S,66,Vivian,0,Miyabi,0.0,Nicole,6.0,Robin
f01c4909557811f0b4448878734f76cf,6,2,S,119,Soldier 0 - Anby,0,Astra Yao,0.0,Trigger,0.0,Knightboo
f01c49aa557811f093208878734f76cf,7,1,S,162,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo
f01c49aa557811f093208878734f76cf,7,2,S,120,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Snap
f01c49aa557811f093208878734f76cf,6,1,S,95,Miyabi,0,Vivian,0.0,Soukaku,6.0,Robin
f01c49aa557811f093208878734f76cf,6,2,S,76,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Butler
f01c4a22557811f096be8878734f76cf,7,1,S,163,Soldier 11,3,Caesar,0.0,Lucy,6.0,Rocketboo
f01c4a22557811f096be8878734f76cf,7,2,S,137,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Snap
f01c4a22557811f096be8878734f76cf,6,1,S,58,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin
f01c4a22557811f096be8878734f76cf,6,2,S,100,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Snap
f01c4a99557811f0ab468878734f76cf,7,1,A,179,Astra Yao,0,Ellen,0.0,Lycaon,0.0,Sharkboo
f01c4a99557811f0ab468878734f76cf,7,2,A,175,Caesar,0,Vivian,0.0,Piper,6.0,Robin
f01c4a99557811f0ab468878734f76cf,6,1,S,85,Astra Yao,0,Ellen,0.0,Lycaon,0.0,Sharkboo
f01c4a99557811f0ab468878734f76cf,6,2,S,165,Caesar,0,Vivian,0.0,Piper,6.0,Robin
efff1a8e557811f099be8878734f76cf,7,1,S,116,Lighter,0,Lycaon,2.0,Hugo,0.0,Robin
efff1a8e557811f099be8878734f76cf,7,2,S,139,Astra Yao,0,Nicole,6.0,Evelyn,0.0,Snap
efff1a8e557811f099be8878734f76cf,6,1,S,67,Lighter,0,Lycaon,2.0,Hugo,0.0,Robin
efff1a8e557811f099be8878734f76cf,6,2,S,103,Astra Yao,0,Nicole,6.0,Evelyn,0.0,Snap
f01c4b09557811f0979b8878734f76cf,7,1,S,177,Miyabi,0,Vivian,0.0,Rina,1.0,Robin
f01c4b09557811f0979b8878734f76cf,7,2,S,111,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion
f01c4b09557811f0979b8878734f76cf,6,1,S,98,Miyabi,0,Vivian,0.0,Rina,1.0,Robin
f01c4b09557811f0979b8878734f76cf,6,2,S,85,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion
f01c4b7d557811f0b6b78878734f76cf,7,1,S,144,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
f01c4b7d557811f0b6b78878734f76cf,7,2,S,122,Yixuan,0,Pan Yinhu,1.0,Astra Yao,0.0,Snap
f01c4b7d557811f0b6b78878734f76cf,6,1,S,70,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
f01c4b7d557811f0b6b78878734f76cf,6,2,S,101,Yixuan,0,Pan Yinhu,1.0,Astra Yao,0.0,Snap
f01c4be0557811f087738878734f76cf,7,1,S,120,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Sharkboo
f01c4be0557811f087738878734f76cf,7,2,S,154,Hugo,0,Lighter,0.0,Lycaon,0.0,Robin
f01c4be0557811f087738878734f76cf,6,1,S,79,Hugo,0,Lighter,0.0,Lycaon,0.0,Robin
f01c4be0557811f087738878734f76cf,6,2,S,162,Zhu Yuan,0,Trigger,0.0,Nicole,6.0,Resonaboo
f01c4c4e557811f088e58878734f76cf,7,1,S,148,Rina,2,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
f01c4c4e557811f088e58878734f76cf,7,2,S,121,Astra Yao,0,Yixuan,0.0,Pan Yinhu,1.0,Belion
f01c4c4e557811f088e58878734f76cf,6,1,S,185,Burnice,0,Jane,0.0,Caesar,0.0,Red Moccus
f01c4c4e557811f088e58878734f76cf,6,2,S,52,Astra Yao,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver
f01c4cbc557811f0b3d88878734f76cf,7,1,S,174,Grace,2,Nicole,6.0,Anton,6.0,Plugboo
f01c4cbc557811f0b3d88878734f76cf,7,2,S,92,Miyabi,2,Astra Yao,1.0,,,Snap
f01c4cbc557811f0b3d88878734f76cf,6,1,S,47,Miyabi,2,Astra Yao,1.0,,,Plugboo
f01c4cbc557811f0b3d88878734f76cf,6,2,S,116,Grace,2,Nicole,6.0,Anton,6.0,
f01c50f6557811f0b5498878734f76cf,7,1,S,116,Soldier 11,1,Lighter,0.0,Astra Yao,0.0,Rocketboo
f01c50f6557811f0b5498878734f76cf,7,2,S,101,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin
f01c50f6557811f0b5498878734f76cf,6,1,S,96,Hugo,0,Lycaon,2.0,Lighter,0.0,Robin
f01c50f6557811f0b5498878734f76cf,6,2,S,62,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Resonaboo
f01c5206557811f085a78878734f76cf,7,1,S,145,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo
f01c5206557811f085a78878734f76cf,7,2,S,70,Yixuan,2,Pan Yinhu,6.0,Astra Yao,2.0,Butler
f01c5206557811f085a78878734f76cf,6,1,S,59,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo
f01c5206557811f085a78878734f76cf,6,2,S,54,Yixuan,2,Pan Yinhu,6.0,Astra Yao,2.0,Butler
f01c52ba557811f08ba78878734f76cf,7,1,S,120,Astra Yao,0,Evelyn,0.0,Miyabi,0.0,Snap
f01c52ba557811f08ba78878734f76cf,7,2,S,129,Nicole,6,Pulchra,6.0,Yixuan,0.0,Knightboo
f01c52ba557811f08ba78878734f76cf,6,1,S,122,Ellen,0,Lycaon,3.0,Nicole,6.0,Sharkboo
f01c52ba557811f08ba78878734f76cf,6,2,S,85,Astra Yao,0,Evelyn,0.0,Miyabi,0.0,Snap
f01c5351557811f0ba038878734f76cf,7,1,S,123,Evelyn,0,Trigger,0.0,Astra Yao,1.0,Snap
f01c5351557811f0ba038878734f76cf,7,2,S,105,Miyabi,1,Vivian,1.0,Nicole,6.0,Robin
f01c5351557811f0ba038878734f76cf,6,1,S,80,Miyabi,1,Yanagi,0.0,Rina,0.0,Agent Gulliver
f01c5351557811f0ba038878734f76cf,6,2,S,91,Jane,1,Vivian,1.0,Astra Yao,1.0,Robin
f01c53e4557811f081a18878734f76cf,7,1,S,74,Astra Yao,1,Evelyn,0.0,Caesar,0.0,Snap
f01c53e4557811f081a18878734f76cf,7,2,S,114,Lucy,6,Yixuan,0.0,Vivian,0.0,Robin
f01c53e4557811f081a18878734f76cf,6,1,S,77,Lucy,6,Miyabi,0.0,Piper,6.0,Snap
f01c53e4557811f081a18878734f76cf,6,2,S,62,Astra Yao,1,Yixuan,0.0,Vivian,0.0,Robin
f01c546f557811f083618878734f76cf,7,1,S,94,Astra Yao,0,Jane,2.0,Vivian,0.0,Robin
f01c546f557811f083618878734f76cf,7,2,S,106,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Snap
f01c546f557811f083618878734f76cf,6,1,S,76,Astra Yao,0,Jane,2.0,Vivian,0.0,Robin
